pimprod2049215,Cetaphil,Sheer Mineral Lotion SPF 50,Suncare,Sunscreen,$16.49,3.0 oz,https://media.ulta.com/i/ulta/2634612?w=100&h=100&fmt=auto,6 Reviews,"Benefits
100% mineral active sunscreen that reflects UVA/UVB rays to protect skin and prevent sunburn
Formulated with a combination of sheer zinc oxide and titanium dioxide with prebiotics and soothing vitamin E to help protect skin from surface free radicals
Chemical-free sun protection that locks in moisture to hydrate and nourish, all while protecting skin's delicate microbiome
Developed with Micronized Technology to help disperse minerals evenly during application without leaving greasy residue and is water resistant for up to 80 minutes
Dermatologist tested and clinically proven to be gentle on sensitive skin
Defends against 5 signs of skin sensitivity including dryness, irritation, roughness, tightness and a weakened skin barrier
Hypoallergenic
Received the NEA Seal of Acceptance
Key Ingredients
Titanium Dioxide 9.0%
Zinc Oxide 7.0%
Glycerin - it performs many functions, primarily hydrating and moisturizing the skin, improving the skin barrier, and promoting overall skin health.
Pathenol (Vitamin B5) - strengthens your skin's moisture barrier to improve its ability to hold on to moisture.
Tocopherol (Vitamin E) - helps retain moisture to keep your skin looking radiant and healthy.
Ceramides - enhance the natural skin barrier and promote skin moisturization.
Bisabolol - is thought to provide antioxidant effects for the skin that may help the appearance of aging.
Formulated Without
Paraben
Fragrance
Item 2634612","Active: Titanium Dioxide 9.0%, Zinc Oxide 7.0%.
Inactive: Water, Isohexadecane, Butyloctyl Salicylate, Cetyl Dimethicone, Styrene/Acrylates Copolymer, Olive Oil Polyglyceryl-6 Esters, Sorbitan Olivate, Sodium Stearoyl Lactylate, Vp/Eicosene Copolymer, Cetearyl Alcohol, Cetearyl Olivate, Cetyl Palmitate, Sorbitan Palmitate, Dimethicone Peg-8 Laurate, Ceramide Np, Ceramide Ap, Ceramide Eop, Cholesterol, Phytosphingosine, Hydrolyzed Hyaluronic Acid, Benzyl Alcohol, Bisabolol, Dipotassium Glycyrrhizate, Propanediol, Xanthan Gum, Aluminum Hydroxide, Sodium Lauroyl Lactylate, Carbomer, Tocopheryl Acetate, Disodium Edta, Stearic Acid, Triethoxycaprylylsilane, Citric Acid, Maltodextrin, Phenoxyethanol, Capryloyl Glycine, Undecylenoyl Glycine.","For daily SPF coverage, apply a teaspoon to face, neck and chest, and two tablespoons to the rest of the body. Reapply throughout the day according to directions."
pimprod2050607,RODAN + FIELDS,Redefine Multi-Function Eye Cream for Undereye Wrinkles + Crow's Feet,Eye Treatments,Eye Cream,$69.00,0.5 oz,https://media.ulta.com/i/ulta/2635214?w=800&h=800&fmt=auto,"13,391 Reviews","Benefits
It all starts with science. The ultimate eye cream for visibly reducing key signs of aging.
Strengthens skin’s barrier around the eyes to minimize appearance of lines + wrinkles.
Nourishes + brightens skin for refreshed, younger-looking eyes.
Targeted anti-aging eye cream treatment.
Use this cream if you want to minimize visible fine lines, wrinkles and crow's feet. 
It's popular because it performs. Chosen over 8 million times!
Dermatologist developed.
Suitable for all skin types. Safe for sensitive eyes and contact lens wearers.
Rodan + Fields is the #1 Female Dermatologist-Founded Skin Care Brand in the U.S.*
Key Ingredients
Unique formula combining antioxidants, Vitamin C+F and Grape + Daisy botanical extracts.
Botanical Grape Extract: Minimizes the appearance of lines + wrinkles.
Botanical Daisy Flower Extract: Helps nourish + brighten for younger-looking skin
Vitamin C + F: Help strengthen skin's barrier + visibly firms
Antioxidants: Help protect against environmental aggressors
Research Results
Based on an 8-week US clinical and consumer study:
100% instantly had more moisturized skin around the eye area.
94% had the appearance of fewer under eye wrinkles.
94% had the appearance of fewer crow's feet.
94% noticed more refreshed, rested, youthful eye area.
91% noticed firmer skin around the eye area.
*Euromonitor International Ltd; Based on custom research conducted Nov-Dec 2024, Retail Value Sales for 2023, Definitions per Beauty & Personal Care 2024ed.
Item 2635214","Water/Aqua/Eau, Dimethicone, Caprylic/Capric Triglyceride, Vinyl Dimethicone/Methicone Silsesquioxane Crosspolymer, Caprylic/Capric/Myristic/Stearic Triglyceride, Glycerin, Bellis Perennis (Daisy) Extract, Butylene Glycol, HDI/Trimethylol Hexyllactone Crosspolymer, Isononyl Isononanoate, Sodium Chloride, Triethylhexanoin, Cetyl PEG/PPG-10/1 Dimethicone, Sodium Acetylated Hyaluronate, Ascorbic Acid, 3-O-Cetyl Ascorbic Acid, Phoenix Dactylifera (Date) Seed Extract, Vitis Vinifera (Grape) Juice Extract, Hieracium Pilosella Extract, Avena Sativa (Oat) Kernel Extract, Linolenic Acid, Oleic Acid, Linoleic Acid, Methyl Carboxymethylphenyl Aminocarboxypropylphosphonate, Tocopherol, Isododecane, Hydrogenated Polyisobutene, Silica, Palmitic Acid, Stearic Acid, Polysilicone-11, PEG/PPG-18/18 Dimethicone, Sodium Dehydroacetate, Sodium Citrate, Citric Acid, Disodium EDTA, Propanediol, Sodium Benzoate, Potassium Sorbate, Titanium Dioxide (CI 77891), Mica.","Use twice daily in the AM + PM.
After Cleansing + Toning steps (if applicable) pat onto the eye area including brow bone, avoiding eyelids + lashes.
Allow to dry before applying the next steps in your skincare Regimen - Treatment, Moisturizer, SPF (if applicable).
For external use only. Keep out of eyes. If swallowed or in case of irritation, seek medical attention. Not for children."
pimprod2046035,Origins,Youthtopia Peptide Plumping Apple Cream,Moisturizers,Face Moisturizer,$54.00,1.7 oz,https://media.ulta.com/i/ulta/2626321?w=100&h=100&fmt=auto,208 Reviews,"Benefits
Plumps with hydration
Targets first signs of aging
Boosts bounce
Strengthens skin's barrier
Antioxidant protection
Brightens skin
Visibly reduces pores
Appropriate for all skin types
Dermatologist tested
Non-acnegenic
Recyclable jar and cap, recycle jar and cap together
Silicone-free
Research Results
100% had an immediate boost in skin-plumping moisture*
100% had continued moisture after 4 weeks**
14% visible reduction in fine lines***
After 4 weeks, skin feels firmer and skin texture visible improves
*Clinical testing on 32 women, after using product once.
**Clinical testing on 22 women after using product for 4 weeks.
***Clinical testing on 41 women after using product for 8 weeks.
Key Ingredients
Antioxidant-Rich Apple Peel Ferment: Made from 100% upcycled apple peels, it unlocks youth-preserving antioxidant benefits. Origins' fermentation process doubles the antioxidant power of the apple peel* to help maintain skin’s vitality and target skin’s first visible signs of aging.
Apple Stem Cell Extract: Significantly increases surface skin cell renewal*** to help keep skin looking younger, longer.
Apple Seed Oil: Rich in Omegas from the essential fatty acid, Linoleic Acid, Origins' reclaimed, cold-pressed Apple Seed Oil helps skin maintain moisture.
Acetyl Hexapeptide-8: Helps counter the visible signs of aging associated with collagen loss.
97% naturally derived**
**Using the ISO 16128 Standard, from plant, non-petroleum mineral, and/or water sources.
***After a 7 day in vitro test.
Item 2626321","Water\Aqua\Eau; Glycerin; Squalane; Caprylic/Capric Triglyceride; Isoamyl Laurate; Butyrospermum Parkii (Shea) Butter; Cetearyl Olivate; Pyrus Malus (Apple) Seed Oil; Malus Domestica Fruit Cell Culture Extract; Pyrus Malus (Apple) Fiber; Zingiber Officinale (Ginger) Root Extract; Laminaria Digitata Extract; Laminaria Saccharina Extract; Lactobacillus Ferment; Sodium Hyaluronate; Caffeine; Oryzanol; Tocopherol; Glycine Soja (Soybean) Oil; Acetyl Hexapeptide-8; Ethylhexylglycerin; Lecithin; Butylene Glycol; Resveratrol; Sorbitan Olivate; Chamomilla Recutita (Matricaria) Flower Oil*, Mentha Piperita (Peppermint) Oil*, Coriandrum Sativum (Coriander) Fruit Oil*, Citrus Nobilis (Mandarin Orange) Peel Oil*, Mimosa Tenuiflora Leaf Extract, Citrus Aurantium Dulcis (Orange) Peel Oil*, Citrus Aurantium Bergamia (Bergamot) Fruit Oil*, Citrus Limon (Lemon) Peel Oil*, Rosa Damascena Flower Extract, Rosa Damascena Flower Oil*, Michelia Alba Flower Oil*, Copaifera Officinalis (Balsam Copaiba) Resin, Ferula Galbaniflua (Galbanum) Resin Oil*, Jasminum Sambac (Jasmine) Flower Extract, Ricinus Communis (Castor) Seed Oil, Pelargonium Graveolens Flower Oil*; Linalool; Citral; Limonene; Citronellol; Geraniol; Peg-40 Stearate; Xanthan Gum; Carbomer; Phenoxyethanol; Potassium Sorbate; Mica; Titanium Dioxide (Ci 77891) * essential oil","Apply to clean skin AM and PM. Appropriate for face, neck and chest."
pimprod2040116,First Aid Beauty,Brighten + Glow Eye Cream with Niacinamide,Eye Treatments,Eye Cream,$36.00,0.5 oz,https://media.ulta.com/i/ulta/2611956?w=100&h=100&fmt=auto,197 Reviews,"Benefits
Tired-looking under eyes, go for the glow
Niacinamide hydrates to smooth and brighten skin
Massage into the under eye and extend to the upper cheek for a seamless glow on bare skin or under makeup
Key Ingredients
Niacinamide
Pumpkin Seed Extract
Caffeine
Research Results
In a consumer perception study completed by 50 participants
After Immediate Use:
92% reported that this product gives their under-eye an instant glow
96% reported that this product helped minimize the appearance of their dark circles
After 4 Weeks:
92% reported that this product brightened their under-eye area
Item 2611956","Aqua, Dimethicone, Glycerin, Maris Aqua (Sea Water, Eau De Mer), Butylene Glycol, Niacinamide, Polysilicone-11, Caprylic/Capric Triglyceride, Mica, Panthenol, Sodium Stearoyl Glutamate, Caffeine, Camellia Sinensis Leaf Extract, Caprylyl Glycol, Chrysanthemum Parthenium Extract, Citric Acid, Coffea Arabica Seed Extract, Corallina Officinalis Extract, Cucurbita Pepo Seed Extract, Gigartina Stellata/Kappaphycus Alvarezii Extract, Glyceryl Polyacrylate, Glycyrrhiza Glabra Root Extract, Hexylene Glycol, Hydrogenated Polydecene, Hydrogenated Polydicyclopentadiene, Hydroxyacetophenone, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Laureth-8, Lecithin, Linoleic Acid, Oleic Acid, Palmitic Acid, Phytosteryl Canola Glycerides, Phytosteryl/Octyldodecyl Lauroyl Glutamate, Polysorbate 60, Silica, Sodium Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Sodium Ascorbyl Phosphate, Sodium Hyaluronate, Sorbitan Isostearate, Squalane, Stearic Acid, Tocopherol, Triolein, Xanthan Gum, Phenoxyethanol, Potassium Sorbate, Sodium Benzoate, Ci 77491, Ci 77891.","After cleansing, gently apply to the entire orbital eye area.
Precautions: Avoid direct contact with eyes. If contact occurs, rinse eyes with water."
pimprod2046128,TULA,Rose Glow + Get It Hydrating Peptide Lip Treatment,Lips,Lip Balms & Treatments,$18.00,0.28 oz,https://media.ulta.com/i/ulta/2626914?w=100&h=100&fmt=auto,82 Reviews,"Benefits
Hydrates & nourishes lips
Softens & smooths lips
Provides antioxidant protection
Leaves a universally-flattering rosy tint
Key Ingredients
S6Pro Complex: helps improve skin smoothness
Lip Peptides: plump & smooth lips
Coconut Oil & Elderberry Extract: nourish & soften lips
Hyaluronic Acid & Vitamin E: hydrate & provide antioxidant protection
Does not contain live cultures.
Item 2626914","Dipentaerythrityl Tetrahydroxystearate/Tetraisostearate, Bis-Diglyceryl Polyacyladipate-2, Phytosteryl/Isostearyl/Cetyl/Stearyl/Behenyl Dimer Dilinoleate, Bis-Behenyl/Isostearyl/Phytosteryl Dimer Dilinoleyl Dimer Dilinoleate, Polyglyceryl-2 Isostearate/Dimer Dilinoleate Copolymer, Squalane, Persea Gratissima (Avocado) Oil, Fragrance (Parfum), Simmondsia Chinensis (Jojoba) Seed Oil, Cocos Nucifera (Coconut) Oil, Hyaluronic Acid, Tocopherol, Palmitoyl Tripeptide-1, Tocopheryl Acetate, Lactobacillus Ferment, Lactobacillus, Lactococcus Ferment Lysate, Lactic Acid, Beta Vulgaris (Beet) Root Extract, Curcuma Longa (Turmeric) Root Extract, Alpha-Glucan Oligosaccharide, Polymnia Sonchifolia Root Juice, Tetrahexyldecyl Ascorbate, Sorbitan Oleate, Tribehenin, Punica Granatum Flower Extract, 1,2-Hexanediol, Acacia Decurrens Flower Wax, Butylene Glycol, Ethylhexyl Palmitate, Polyglycerin-3, Polyglyceryl-3 Diisostearate, Sorbitan Isostearate, Inulin, Jojoba Esters, Maltodextrin, Octyldodecanol, Sodium Chloride, Sambucus Nigra Fruit Extract, Sodium Benzoate, Helianthus Annuus (Sunflower) Seed Wax, May Contain: Yellow 5 Lake (Ci 19140), Red 21 Lake (Ci 45380), Titanium Dioxide (Ci 77891), Red 28 Lake (Ci 45410).",Apply directly to lips.
pimprod2042760,Murad,Cellular Hydration Barrier Repair Serum,Treatment & Serums,Face Serums,$72.00,1.0 oz,https://media.ulta.com/i/ulta/2617677?w=100&h=100&fmt=auto,506 Reviews,"Benefits
Repairs skin barrier in 30 minutes to deliver hydration at the cellular level for stronger, healthier skin
Visibly reduces redness to tame aggravated skin (1 week)*
Visibly smooths texture for improved overall complexion (1 use)*
*Based on a 4-week clinical study with 47 participants, ranging in Fitzpatrick Types 1-6
Key Ingredients
Biomimetic Hexapeptide-9: Restores damaged skin by emulating barrier-enforcing peptides that reduce water loss
Refined bilberry seed oil (from handpicked berries): Provides the essential fatty acids for healthy barriers: omegas 3 and 6 
Network of hyaluronic acid molecules: Forms a protective layer that continuously delivers water to skin
Formulated without: Parabens, sulfates, phthalates, gluten, mineral oil, formaldehyde, oxybenzone, petrolatum, alcohol (ethanol)
Features
Solution for:
Compromised skin barrier
Highly reactive skin
Dry skin
Flaky skin
Dehydrated skin
Redness
Skin-cycling (recovery phase)
Item 2617677","Water/Aqua/Eau, Glycerin, Pentylene Glycol, Vaccinium Myrtillus Seed Oil, C14-22 Alcohols, Persea Gratissima (Avocado) Oil, Lactobacillus Ferment, Salix Alba (Willow) Extract, Zanthoxylum Bungeanum Fruit Extract, Sodium Hyaluronate Crosspolymer, Hexapeptide-9, Urea, Yeast Amino Acids, Trehalose, Inositol, Taurine, Betaine, Hydroxyacetophenone, Tocopherol, Oleyl Alcohol, Ethylhexylglycerin, Pullulan, C12-20 Alkyl Glucoside, Sclerotium Gum, Lysolecithin, Xanthan Gum, Silica, Glucose, Leuconostoc/Radish Root Ferment Filtrate, Tetrasodium Glutamate Diacetate, Sodium Hydroxide, Chlorphenesin, Limonene, Linalool, Fragrance (Parfum).","To Use: AM and PM
Step 1
Massage a gentle cleanser or your favorite Murad cleanser over dampened face and neck. Rinse and pat dry.
Step 2
Apply an even layer of Cellular Hydration Barrier Repair Serum onto clean skin. Massage Cellular Hydration Barrier Repair Cream evenly over face and neck. Follow with a sunscreen during the day.
Step 3
On nights when skin needs added soothing and hydration, massage Cellular Hydration Barrier Repair Mask over the serum in place of your cream. Do not rinse until morning."
pimprod2032187,Mario Badescu,Good Skin is Forever & Clear Kit,By Category,Skin Gifts,$36.00,,https://media.ulta.com/i/ulta/2594703?w=100&h=100&fmt=auto,8 Reviews,"Includes
Acne Facial Cleanser (2.0 oz)
Oil Free Moisturizer (1.0 oz)
Drying Lotion (1.0 oz)
Healing & Soothing Mask (0.5 oz)
Drying Patch (6 ct)
Item 2594703","Acne Facial Cleanser: Aqua (Water, Eau), Glycerin, Triethanolamine, Sodium Laureth Sulfate, Propylene Glycol, Isopropyl Alcohol, Salicylic Acid, Dimethicone, Aloe Barbadensis Leaf Juice, Chamomilla Recutita (Matricaria) Flower Extract, Thymus Vulgaris (Thyme) Leaf Extract, Sodium Hyaluronate, Carbomer, Parfum (Fragrance), Diazolidinyl Urea, Methylparaben, Propylparaben, Benzyl Benzoate, Benzyl Salicylate, Eugenol, Linalool.
Oil Free Moisturizer: Aqua (Water,Eau), Propylene Glycol, Cetyl Alcohol, Panthenyl Hydroxypropyl Steardimonium Chloride, Allantoin, Cymbopogon Schoenanthus Leaf Extract, Stearic Acid, Methylparaben, Triethanolamine, Carbomer, Diazolidinyl Urea, Propylparaben, Phenoxyethanol.
Drying Lotioin: Isopropyl Alcohol, Aqua (Water, Eau), Calamine, Camphor, Sulfur, Zinc Oxide, Talc, Glycerin, Salicylic Acid, CI 77891 (Titanium Dioxide)
Healing & Soothing Mask: Aqua (Water, Eau), Zinc Oxide, Talc, Propylene Glycol, Triticum Vulgare (Wheat) Starch, Kaolin, Ricinus Communis (Castor) Seed Oil, Dimethicone, Cera Microcristallina (Microcrystalline Wax, Cire Microcristalline), Hydrolyzed Yeast Protein, Lanolin Alcohol, Paraffinum Liquidum (Mineral Oil, Huile Minérale), Cera Alba (Beeswax, Cire d¿abeille), Avena Sativa (Oat) Kernel Flour, Sorbitol, Glycine Soja (Soybean) Oil, Chondrus Crispus, Oenothera Biennis (Evening Primrose) Seed Extract, Olea Europaea (Olive) Leaf Extract, Polysorbate 80, Triethanolamine, Glycerin, Cellulose Gum, BHA, Methylparaben, Panthenol, Sorbitan Sesquioleate, Niacinamide, Pyridoxine HCl, Propylparaben, Sodium Chloride, Benzoic Acid, Magnesium Aspartate, Potassium Aspartate, Potassium Hydroxide, Sarcosine, Tocopherol, Citrus Limon (Lemon) Fruit Extract, Allantoin, Biotin, Cymbopogon Schoenanthus Leaf Extract, Citric Acid, Diazolidinyl Urea, Phenoxyethanol, CI 19140 (Yellow 5), CI 15985 (Yellow 6).
Drying Patch: Aqua Acrylates Copolymer, 1,2-Hexanediol, Sodium Polyacrylate, Butylene Glycol, PVP, C13-14 Isoparaffin, Niacinamide, Water/Aqua, Salicylic Acid, Centella Asiatica Extract, Phenoxyethanol, Caprylyl/Capryl Glucoside, Sodium Hyaluronate, Tetrahexyldecyl Ascorbate, Laureth-7, Melaleuca Alternifolia (Tea tree) Extract, Phytosphingosine, Madecassoside.","Step 1. Acne Facial Cleanser*: Gently massage cleanser in circular motions on wet skin, then rinse thoroughly with warm water.
Step 2 (PM). Drying Lotion**: Do NOT shake the bottle. Before bed (after cleansing and toning), dip a cotton swab into the pink sediment at the bottom of the bottle. Dab directly on the surface blemish; do not rub in. Let dry and rinse off in the morning. Do not apply to eye or lip area.
Step 2 (AM). Drying Patch**: Apply after cleansing and toning. Peel patch off sheet and apply adhesive side down to the affected area. Press gently and allow patch to remain in place throughout the day for optimal results. Do not apply makeup or any other topical product over the patch.
Step 3. Oil Free Moisturizer*: Apply to skin after cleansing and toning, avoiding the eye area.
BONUS Healing and Soothing Mask*: Use 2-3 times a week for best results. Apply a thin layer of mask on clean skin, avoiding the eye area. Wait 15-20 minutes and rinse thoroughly with warm water. Follow with moisturizer or night cream.
*If product gets into eyes, rinse well with water.
**Do NOT use on broken skin."
pimprod2037936,PEACH & LILY,KP Bump Boss Smoothing Body Lotion,Body Moisturizers,Body Lotion & Creams,$32.00,6.0 oz,https://media.ulta.com/i/ulta/2605764?w=100&h=100&fmt=auto,97 Reviews,"Benefits
Reveals skin that is smoother and less bumpy
Addresses strawberry skin or those pesky discolored or raised hair follicles
Brightens discolored skin on body and targets skin prone to ingrown hairs
100% Worry Free: Peach & Lily formulas are non-toxic, alcohol-free, fragrance-free, & gluten-free
Key Ingredients
10% AHA (6% Lactic Acid + 4% Glycolic Acid): exfoliates, resurfaces and smooths
5% Urea: deeply moisturizes, calms, and supports the skin barrier
Cica: reduces inflammation and redness
Item 2605764","Water, Isopropyl Myristate, Lactic Acid, Urea, Glycolic Acid, Potassium Hydroxide, Glycerin, Cetearyl Alcohol, Cetearyl Olivate, Sorbitan Olivate, Glyceryl Stearate SE, Squalane, Centella Asiatica Extract, Bisabolol, Artemisia Vulgaris Extract, Lactobacillus/Aloe Barbadensis Ferment Filtrate, Prunus Mume Fruit Extract, Pyrus Malus (Apple) Fruit Extract, Carica Papaya (Papaya) Fruit Extract, Vitis Vinifera (Grape) Fruit Extract, Sodium Hyaluronate, Butyrospermum Parkii (Shea) Butter, Collagen Extract, Tremella Fuciformis (Mushroom) Extract, Lactobacillus/Soybean Ferment Extract, Dioscorea Japonica Root Extract, 1,2-Hexanediol, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Hordeum Distichon (Barley) Extract, Calendula Officinalis Flower Extract, Tromethamine, Hectorite, Xanthan Gum, Butylene Glycol, Caprylhydroxamic Acid, Caprylyl Glycol, Ethylhexylglycerin.","Massage onto clean dry skin, neck down. Can be used once daily, if desired. Can be used after KP Bump Boss Microderm Body Scrub.
Minimize use on fresh-shaved skin. Not intended for facial use. This product contains an alpha hydroxy acid (AHA) that may increase your skin's sensitivity to the sun and particularly the possibility of sunburn. Use sunscreen during use. Avoid contact with eyes and intimate areas. If irritation occurs, discontinue use and consult a physician."
pimprod2042956,BOBBI BROWN,Soothing Cleansing Oil,Cleansers,Cleansing Balms & Oils,$20.00,1.01 oz,https://media.ulta.com/i/ulta/2621998?w=100&h=100&fmt=auto,11 Reviews,"Benefits
Gently yet powerfully removes impurities that can clog pores & cause breakouts
Instantly emulsifies with water to melt away waterproof makeup
Conditions, comforts, softens & moisturizes to leave skin hydrated all day
Key Ingredients
Naturally-derived* Meadowfoam seed, Tamanu, Tsubaki, Kukui nut, Sunflower seed, Jojoba & Olive oils in a nourishing botanical oil complex
*Per ISO 16128 Standard, from plant, non-petroleum mineral, and/or water sources; formula is 63% naturally derived overall
Research Results
97% say it removes long-wearing & waterproof makeup*
96% say skin looks softer*
96% say skin feels nourished*
96% say skin feels balanced*
99% say it easily rinses off**
97% say skin feels comfortable**
96% say skin looks refreshed**
96% say it feels gentle on skin**
96% say it removes makeup and cleanses in one step**
96% say skin feels nourished and moisturized**
96% say skin feels softer and more supple**
*Consumer testing on 113 women after using product for one week.
**Consumer testing on 113 women immediately after using product once.
Item 2621998","Isopropyl Palmitate, Pentaerythrityl Tetraethylhexanoate, Polybutene, Peg-20 Glyceryl Triisostearate, Isohexadecane, Peg-8 Diisostearate, Aleurites Moluccanus Seed Oil, Peg-12 Diisostearate, Tocopherol, Limnanthes Alba (Meadowfoam) Seed Oil, Olea Europaea (Olive) Fruit Oil, Helianthus Annuus (Sunflower) Seed Oil, Methyldihydrojasmonate, Simmondsia Chinensis (Jojoba) Seed Oil, Jasminum Officinale (Jasmine) Flower Wax, Calophyllum Inophyllum Seed Oil, Camellia Japonica Seed Oil, Lavandula Hybrida Oil, Lavandula Angustifolia (Lavender) Oil, Bisabolol, Glycerin, Glyceryl Laurate, Water\Aqua\Eau, Pentylene Glycol, Dipentaerythrityl Tri-Polyhydroxystearate, Linalyl Acetate, Tocopheryl Acetate.
Ingredients are subject to change at the manufacturer's discretion. For the most complete and up-to-date list of ingredients, refer to the product packaging.","Massage onto dry skin with dry hands, starting at cheeks, then nose, forehead, temples, jawline, chin, and upper lip. Gently sweep across closed eyes and lips. Wet hands, then massage again to emulsify. Rinse and pat dry."
pimprod2043749,Peace Out,Salicylic Acid Acne Treatment Serum,Treatment & Serums,Acne & Blemish Treatments,$36.00,1.0 oz,https://media.ulta.com/i/ulta/2619957?w=100&h=100&fmt=auto,149 Reviews,"Benefits
This acne-fighting serum contains highly potent 2% Salicylic Acid to help target, treat, & prevent breakouts in 24 hours.
85% of participants said it helped treat and heal blemishes after 24 hours*
97% of participants said their skin looked more clear after using this product for one week*
100% of participants said it didn't leave their skin feeling sensitive or irritated after using for two weeks*
*Based on a 1-week consumer perception study with 31 participants
Key Ingredients
2% Salicylic Acid: Clears acne blemishes and prevents new ones from forming
Niacinamide & Vitamin C: Brightens the look of dark spots and evens the skin's appearance
Triluronic Acid: A powerful soothing hydrator that helps keep skin moisturized and calm
Formulated Without
Parabens
Formaldehydes
Synthetic Fragrance (less than 1%)
Sulfates SLS & SLES
Mineral Oil
Triclosan
Item 2619957","Salicylic Acid 2.0%, Water, Propanediol, Dimethicone, Sodium, Polyacryloyldimethyl Taurate, Niacinamide, Isopentyldiol, Zinc PCA, Potassium Azeloyl Diglycinate, Butylene Glycol, Ethylhexl Olivate, Polysilicone-11, Potassium Hydroxide, 3-O-Ethyl Ascorbic Acid, Decyl Glucoside, Sodium Acrylates Copolymer, Polyglyceryl-4 Oleate, Tocopheryl Acetate, Glycerin, Caprylyl Glycol, Disodium EDTA, Centella Asiatica Extract, Lavandula Hybrida Grosso Herb Oil, Trifolium Pretense (Clover) Flower extract, Ethylhexylglycerin, Aloe Barbadensis Leaf Extract, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, 1,2-Hexanediol, Sodium Hyaluronate, Phenoxyethanol, Saccharide Isomerate, Maltodextrin, Ethoxydiglycol, Totarol.","After cleansing, massage 1-2 pumps of serum onto dry face and neck, avoiding the eye area. Use 2x per day. Follow up with Repairing Moisturizer + SPF (in the AM). Sensitive skin? Use 1x per day.
For external use only. When Using This Product: Skin irritation and dryness is more likely to occur if you use another topical acne medication at the same time. If irritation occurs, only one medication should be used.
Do not use if you are allergic to the dressing or any of its components.
Keep Out of Reach of Children.
If swallowed, get medical help or contact a Poison Control Center right away.
For best results, use with Peace Out Acne Dots to target pesky pimples."
pimprod2050348,b.tan,Glow Your Own Way 1 Hour Express Self Tan Lotion,Suncare,Self-Tanning & Bronzing,$12.99,8.0 oz,https://media.ulta.com/i/ulta/2635096?w=100&h=100&fmt=auto,10 Reviews,"Benefits
1 hour express self tan lotion so it doesn't waste time. Just apply, rinse and go
Transfer resistant so you can apply and go glow your own way. No rinse required if that's how you roll.
Leaves you with darker tan results and moisturized, smooth skin
Key Ingredients
Hyaluronic Acid
Vitamin C
Formulated Without
Parabens
Item 2635096","Water (Aqua, Eau), Dihydroxyacetone, Glyceryl Stearate SE, Propylene Glycol, Caprylic/Capric Triglyceride, Cetearyl Alcohol, PEG-100 Stearate, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Dimethicone, Sodium Hyaluronate, Magnesium Aluminum Silicate, Isohexadecane, Panthenol (Vitamin B5), Butyrospermum Parkii (Shea) Butter, Sodium Metabisulfite, Sodium Ascorbyl Phosphate, Polysorbate 60, Disodium EDTA, Xanthan Gum, Allantoin, Phenoxyethanol, Ethylhexylglycerin, Fragrance (Parfum).","Make sure your skin is clean and dry. Pump it and rub all over. Wash your hands after use. Wait at least 1 hour and then rinse.
Precautions: This product does not contain a sunscreen and does not protect against sunburn. Repeated exposure of unprotected skin while tanning may increase the risk of skin ageing, skin caner, and other harmful effects to the skin even if you do not burn. Use only as directed. Avoid contact with eyes & lips. Carry out a patch test 24 hours before use. Do not apply to broken or irritated skin. store below 86˚F in a cool, dark area. Keep out of reach of children. For external use only."
