pimprod2001371,Patchology,Breakout Box 3-in-1 Acne Treatment Kit,Everyday Care,,$20.00,,https://media.ulta.com/i/ulta/2538968?w=100&h=100&fmt=auto,538 Reviews,"Benefits
You choose the treatment with these customized pore care dots and strips!
Pimple Shrinking Salicylic Acid + Tea Tree Dots: Treat the first signs of redness and inflammation with these nearly-invisible dots
Whitehead-Absorbing Hydrocolloid Dots: When whiteheads pop up and you need next-level pore vacuuming, these patches work double, absorbing the gunk while protecting from bacteria (and fidgety fingers)
Blackhead-Eliminating Nose Strips: Evacuate dirt, excess sebum, and dead skin cells to decongest and minimize the appearance of enlarged pores
Cruelty Free
Formulated Without
Sulfates
Parabens
Phthalates
Includes
Pimple-Shrinking Salicylic Acid + Tea Tree Dots (24 ct)
Whitehead-Absorbing Hydrocolloid Dots (24 ct)
Blackhead-Eliminating Nose Strips (3 ct)
Item 2538968","Acne Patches: Active: Salicylic Acid 0.5%...Acne Treatment.
Inactive: Acrylates Copolymer, Vinyl Caprolactam/Vp/Dimethylaminoethyl Methacrylate Copolymer, Water (Aqua/Eau), Alcohol Denat, Melaleuca Alternifolia (Tea Tree) Leaf Oil, Epilobium Angustifolium Flower/Leaf/Stem Extract, Volcanic Ash, Sodium Hyaluronate, Vitis Vinifera (Grape) Seed Extract, Sodium Metabisulfite, Butylene Glycol, Phytosphingosine, Phenoxyethanol, Polysorbate 80, Pvp.
Nose Strips Inci: Pvp, Vp/Va Copolymer, Water (Aqua/Eau), Glycerin, Bentonite, Charcoal Powder, Polyvinyl Alcohol, Titanium Dioxide, Kaolin, Phenoxyethanol, Butylene Glycol, Potassium Sorbate, Moroccan Lava Clay, 1,2-Hexanediol, Virginiana(Witch Hazel), Aloe Barbadensis Leaf Extract, Menthol, Sodium Hydroxide, Sodium Dehydroacetate, Dipotassium Glycyrrhizate.
Hydrocolloid Patches Inci: None. They Are Hydrocolloid.",
pimprod2027696,Erborian,Yuza Super Serum - Vitamin C Face Serum,Treatment & Serums,Face Serums,$52.00,1.0 oz,https://media.ulta.com/i/ulta/2587608?w=100&h=100&fmt=auto,162 Reviews,"Benefits
Nourishes and protects the skin from drying out
Helps protect against external aggressors
Gives a fresh, healthy glow for radiant, stronger skin
Key Ingredients
Yuzu Fruit Extracts
Vitamin C
Prebiotics
Formulated Without
Parabens
Silicones
Sulfates
Phthlates
Item 2587608","Citrus Junos Fruit Water, Propanediol, Glycerin, 1,2, Hexanediol, Methylgluceth, 20, Butyleneglycol, Inulin, Citrus Junos Fruit Extract, Ascorbylglucoside, Aqua/Water, Sodiumcitrate, Octyldodeceth, 16, Hydroxyethylcellulose, Citricacid, Ethylhexylglycerin, Polysorbate60, Disodiumphosphate, Sodiumphosphate, Parfum/Fragrance, Limonene - Linalool.","Penetration of the active ingredients is better on damp skin. Apply to the face morning and evening before your creams or moisturizers.
For the first use, press the pump several times to activate it. Due to high proportion of natural origin ingredients, formula color may change over time. This does not affect the effectiveness or quality of the product."
pimprod2049775,Ahava,Refreshing Cleansing Gel,Cleansers,Face Wash,$25.00,3.4 oz,https://media.ulta.com/i/ulta/2634775?w=100&h=100&fmt=auto,,"Benefits
Gentle soapless cleansing gel to clean and refresh the skin
Washes off makeup, dirt and impurities
Tones and refreshes
Does not dry the skin
SLS/SLES Free
Paraben free
Suitable for all skin types
Key Ingredients
Osmoter™ stimulates natural, own-to-skin production of hyaluronic acid, collagen, and other compounds and ensures your skin’s health, strength & youthful appearance.
Ginger Root Extract, Gingko Biloba, Ginseng Extracts (Toning)
Vitamin E (Antioxidant)
Dead Sea Minerals (Hydrating)
Allantoin (Soothing)
Item 2634775","Aqua (Mineral Spring Water), Ammonium Lauryl Sulfate, Zinc Coceth Sulfate, Cocamidopropyl Betaine, Maris Aqua (Dead Sea Water/Osmoter), Allantoin, Tocopheryl (Vitamin E) Acetate, Aloe Barbadensis Leaf Juice, Zingiber Officinale (Ginger) Root Extract, Ginkgo Biloba Leaf Extract, Panax Ginseng Root Extract, Phenoxyethanol, Hydroxypropyl Guar Hydroxypropyltrimonium Chloride, Glycerin, Potassium Sorbate, Lactic Acid, Parfum (Fragrance), Linalool, Ethylhexylglycerin, Sodium Benzoate.","Massage the gel on damp face, avoiding eye area. Rinse off with lukewarm water."
pimprod2048422,RMS Beauty,Tinted Daily Lip Balm,Lips,Lip Balms & Treatments,$26.00,Passion Lane,https://media.ulta.com/i/ulta/2632294?w=100&h=100&fmt=auto,882 Reviews,"Benefits
Lip-softening
12 hours of hydration
Flavorless & fragrance-free
Key Ingredients
Organic Jojoba oil: Rich in antioxidants, jojoba oil mimics skin tone & texture to allow for easy absorption of nourishing skin benefits, while creating a protective barrier from environmental stressors
Organic Cocoa seed butter: Rich in antioxidants & fatty acids, it is a natural, nourishing moisturizer that fights free radicals and deeply conditions both skin and hair
Candelilla wax: Rich in vitamins & antioxidants that protect skin while helping to retain optimal moisture
Formulated Without
Parabens
Phthalates
Sulfates
Gluten
Item 2632294","Passion Lane: Caprylic/Capric Triglyceride, *Beeswax/Cera Alba/Cire d'abeille, Octyldodecanol, *Cocos Nucifera (Coconut) Oil, Euphorbia Cerifera (Candelilla) Wax/Candelilla Cera/Cire de candelilla, *Theobroma Cacao (Cocoa) Seed Butter, *Copernicia Cerifera (Carnauba) Wax/Cera Carnauba/Cire de carnauba, *Ricinus Communis (Castor) Seed Oil, Pentylene Glycol, *Simmondsia Chinensis (Jojoba) Seed Oil, Mica, Propanediol, Tocopherol (non-GMO), Titanium Dioxide (CI 77891), Iron Oxide (CI 77499), Red 28 Lake (CI 45410), Yellow 5 Lake (CI 19140).
*Certified Organic/Certifié Biologique",Apply to lips for a moisture rich flush of color and hydration. Equally as lovely on the apples of cheeks.
pimprod2032321,Origins,Ginzing Glow-Boosting Brightening Face Mask,Treatment & Serums,Face Masks,$39.00,2.5 oz,https://media.ulta.com/i/ulta/2595283?w=100&h=100&fmt=auto,24 Reviews,"Benefits
A hydrating, brightening gel face mask that brightens skin instantly with an immediate luminous glow, and long-term with increased radiance over time
Use this leave-on face mask in place of moisturizer for a bare-skin or under-makeup glow
Key Ingredients
3-Glow Complex: Increases radiance both instantly and long-term, with two types of Vitamin C and snap encapsulates of Mineral Optics
Vital Synthesis Technology: Helps naturally energize skin, visibly refresh and recharge it, with Caffeine from coffee beans and Panax Ginger
Snap Encapsulates: contains Mineral Optics to gently burst on application and deliver an instant radiance
Proprietary Veggie-Liposome Vitamin C: works within skin's surface to help boost brightness
Free-Form Vitamin C: releases onto skin to be absorbed and help build lasting brightness over time.
Research Results
100% of panelists had a boost in immediate radiance*
Brighter looking skin in 1 week**
+102% boost in moisture instantly*
*Clinical testing on 21 women, after using product once.
**Clinical testing on 21 women, after using product for 1 week.
Item 2595283","Ngredients: Water\Aqua\Eau, Cetearyl Isononanoate, Butylene Glycol, Glycerin, Polyglyceryl-3 Methylglucose Distearate, Olea Europaea (Olive) Fruit Oil, Caprylic/Capric Triglyceride, Steareth-21, 3-O-Ethyl Ascorbic Acid, Panax Ginseng Root Extract, Caffeine, Terminalia Ferdinandiana Fruit Extract, Magnesium Ascorbyl Phosphate, Salicylic Acid, Sodium Hyaluronate, Betaine, Sucrose, Glycine, Mannitol, Cetearyl Alcohol, Triethyl Citrate, Xanthan Gum, Synthetic Fluorphlogopite, Sodium Hydroxide, Microcrystalline Cellulose, Lecithin, Tin Oxide, Hydroxypropyl Methylcellulose, Caprylyl Glycol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Steareth-2, Acrylates/Ammonium Methacrylate Copolymer, Sodium Phytate, Phenoxyethanol, Citrus Grandis (Grapefruit) Peel Oil*, Citrus Limon (Lemon) Peel Oil*, Citrus Aurantium Dulcis (Orange) Peel Oil*, Mentha Viridis (Spearmint) Leaf Oil*, Limonene, Linalool, Citral, Mica, Titanium Dioxide (CI 77891), Iron Oxides (CI 77491), Iron Oxides (CI 77492), Yellow 5 (CI 19140), Yellow 6 (CI 15985).
*Essential Oil.","Use face mask morning and night for best glow-boosting results. Apply a thin layer to clean skin, then gently massage into skin to activate encapsulates. Allow the mask to fully absorb into skin. Do not rinse."
pimprod2007858,SUNDAY RILEY,Flash Fix Good Genes and Ceramic Slip 2 Piece Kit,By Category,Skin Gifts,$25.00,,https://media.ulta.com/i/ulta/2550157?w=100&h=100&fmt=auto,132 Reviews,"Key Ingredients
GOOD GENES LACTIC ACID TREATMENT:
Lactic Acid, one of the most hydrating Alpha Hydroxy Acids (AHAs), exfoliates the surface layers of the skin, helps fight a build-up of dead skin cells and excess sebum, and helps diminish the look of discolorations and dark spots
Licorice Root helps improve skin radiance with naturally brightening properties
Lemongrass acts as a skin refreshing astringent for a toned complexion
Arnica soothes the skin, reducing the feeling of skin discomfort
CERAMIC SLIP CLEANSER:
French Green Clay, Bentonite, and White Clay pull oils, toxic substances, and impurities from the skin to purify, calm, and balance
Rice & Olive Oil Esters strengthen and deeply nourish the skin's moisture barrier to prevent dehydration after cleansing
Research Results
GOOD GENES LACTIC ACID TREATMENT:
100% of users said their skin looked and felt significantly smoother and more radiant, with visibly reduced lines and wrinkles
100% of users said this was the most effective skin plumping product they have ever used and would definitely recommend this product to a friend
Includes
GOOD GENES LACTIC ACID TREATMENT (0.27 oz)
CERAMIC SLIP CLEANSER (1.0 oz)
Item 2550157","GOOD GENES LACTIC: Botanical Blend [Water/Eau/Aqua, Opuntia Tuna Fruit Extract, Cypripedium Pubescens Extract, Opuntia Vulgaris Leaf Extract, Agave Tequilana Leaf Extract, Arnica Montana Flower Extract, Aloe Barbadensis Leaf Extract, Saccharomyces Cerevisiae (Yeast) Extract, Leuconostoc/Radish Root Ferment Filtrate], Caprylic/Capric Triglyceride, Squalane, Lactic Acid, PPG-12/SMDI Copolymer, Propanediol, Butylene Glycol, Stearic Acid, Dimethicone, Cetearyl Alcohol, Phenyl Trimethicone, Disiloxane, Ceteareth-20, Glyceryl Stearate, PEG-100 Stearate, Stearyl Glycyrrhetinate, Glycyrrhiza Glabra (Licorice) Root Extract, Cymbopogon Schoenanthus (Lemongrass) Oil, Potassium Hydroxide, Phenoxyethanol, Xanthan Gum, Caprylyl Glycol, Chlorphenesin, Sodium Phytate, Citral, Geraniol, Limonene.
CERAMIC SLIP: Water/Eau/Aqua, Disodium Laureth Sulfosuccinate, Octyldodecanol, Propanediol, Polyglyceryl-2 Caprate, Polyacrylate-33, Disteardimonium Hectorite, Kaolin, Montmorillonite, Olive Oil Polyglyceryl-6 Esters, Rice Oil Glycereth-8 Esters, Phenylpropanol, Sodium Cocoyl Isethionate, Caprylyl Glycol, Sodium Phytate, Xanthan Gum, Pentylene Glycol, Sodium Lauroamphoacetate, Sodium Methyl Cocoyl Taurate, Coconut Acid, Sodium Chloride, Phospholipids, Benzoic Acid, Dehydroacetic Acid, Bisabolol, Citrus Aurantium Amara (Bitter Orange) Flower Extract, Sodium Isethionate, Phenoxyethanol, Propylene Carbonate, Sodium Sulfate.","Ceramic Slip Cleanser: Massage Ceramic Slip into the skin to remove dirt, oil, pollution and makeup. Rinse with warm water.
Good Genes All-In-One Lactic Acid Treatment: Apply 1-2 pumps to clean, dry skin as a leave-on treatment. Use day or night. Can be applied on top of Luna Sleeping Night oil, and before your moisturizer. For sensitive skin, use as a mask. Apply 1-3 pumps to clean, dry skin and leave on for 15 minutes. Rinse well and pat dry.
How to do a Flash Fix Facial at home: Mix equal parts of Ceramic Slip Clay Cleanser with Good Genes All-In-One Lactic Acid Treatment. Blend together and apply to the face. Rinse with water after 10 minutes."
pimprod2051418,TAN-LUXE,Sci-Tech Sunscreen Photoadaptive Marine Body Mist SPF 50,Suncare,Sunscreen,$36.00,6.76 oz,https://media.ulta.com/i/ulta/2637916?w=100&h=100&fmt=auto,3 Reviews,"Benefits
Photoadaptive Marine Body Mist Sunscreen offers broad spectrum UVA/UVB protection. The lightweight, fast-drying, totally transparent mist hydrates and protects with a skin-like finish.
Formulated with Solar Adapt Technology, this personalized sun protection adjusts SPF levels based on UV intensity providing optimal protection throughout the day.
Sea-Screen Complex developed from shallow water algae supports skin's natural antioxidant defense.
Working to improve skin texture and reduce redness from dry skin, the moisiture mist works to decrease the risk of skin cancer and early signs of aging caused by the sun.
This sunscreen is suitable for sensitive skin and has been dermatologist-tested for safety.
Features
Provides daily hydrating broad-spectrum SPF 50 sun protection without a white cast on all skin types
Ultra-lightweight mist blends invisibly into all skin tones, leaving a soft, silky finish
Solar Adapt Technology offers tailored protection that’s dependent on exposure
Sea-screen Complex supports skin’s natural antioxidant defense
Helps to decrease the risk of skin cancer and early signs of aging caused by the sun if used as directed
Key Ingredients
Solar Adapt Technology: advanced photoadaptive UV protection
Sea Screen Complex: helps shield the skin barrier protecting sensitive skin
Vitamin C: antioxidant
Raspberry Seed Oil: helps restore skin flexibility, promote antioxidant activity, and soothes
Fruit Extract Blend: soothes redness and inflammation
Item 2637916","Active: Avobenzone 3%, Octisalate 5%, Octocrylene 6%.
Inactive: Water (Aqua), Propanediol, Caprylic/Capric Triglyceride, Methoxyphenylethenyl T-butylbenzoxate, 1,2-Hexanediol, Butyloctyl Salicylate, Hydrogenated Poly(C6-20 Olefin), Ethyl Ferulate, Laminaria Ochroleuca Extract, Isoamyl Laurate, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Dipentaerythrityl Hexacaprylate/Hexacaprate, Hydroxyacetophenone, Pentaerythrityl Tetraisostearate, Tromethamine, Buddleja Officinalis Flower Extract, Rubus Idaeus (Raspberry) Seed Oil, HDI/Trimethylol Hexyllactone Crosspolymer, Caprylyl Glycol, Carrageenan, Rhus Verniciflua Peel Wax, Eclipta Prostrata Extract, Melia Azadirachta Leaf Extract, Moringa Oleifera Seed Oil.","Shake to activate. Apply generously and evenly 15minutes before sun exposure. Re-apply every 2 hours to maintain protection, especially after perspiring, swimming or toweling. Children under 6 months of age: ask a doctor. Protect the product in this container from excessive heat and direct sun.
Precautions: Reducing this quantity will lower the level of protection significantly. Tan Luxe advises a patch test 24 hours before use. Do not apply on broken or irritated skin. Avoid contact with eyes. If reaction occurs, discontinue use/seek medical advice. Do not stay in the sun too long, even when using a protective sun care product. Overexposure to the sun is a serious health threat. Keep babies and young children out of direct sunlight. Flammable:
Avoid getting in eyes. Contents under pressure. Do not puncture or incinerate. Do not store at temperatures above 120ºF. Do not spray near heat, sparks, sources of ignition, or flames. No smoking."
pimprod2051417,TAN-LUXE,Sci-Tech Sunscreen Photoadaptive Marine Body Mist SPF 30,Suncare,Sunscreen,$36.00,6.76 oz,https://media.ulta.com/i/ulta/2637915?w=100&h=100&fmt=auto,444 Reviews,"Benefits
Photoadaptive Marine Body Mist Sunscreen offers broad spectrum UVA/UVB protection. The lightweight, fast-drying, totally transparent mist hydrates and protects with a skin-like finish.
Formulated with Solar Adapt Technology, this personalized sun protection adjusts SPF levels based on UV intensity providing optimal protection throughout the day.
Sea-Screen Complex developed from shallow water algae supports skin's natural antioxidant defense.
Working to improve skin texture and reduce redness from dry skin, the moisiture mist works to decrease the risk of skin cancer and early signs of aging caused by the sun.
This sunscreen is suitable for sensitive skin and has been dermatologist-tested for safety.
Features
Provides daily hydrating broad-spectrum SPF 30 sun protection without a white cast on all skin types
Ultra-lightweight mist blends invisibly into all skin tones, leaving a soft, silky finish
Solar Adapt Technology offers tailored protection that’s dependent on exposure
Sea-screen Complex supports skin’s natural antioxidant defense
Helps to decrease the risk of skin cancer and early signs of aging caused by the sun if used as directed
Key Ingredients
Solar Adapt Technology: advanced photoadaptive UV protection
Sea Screen Complex: helps shield the skin barrier protecting sentitive skin
Vitamin C: antioxidant
Raspberry Seed Oil: helps restore skin flexibility, promote antioxidant activity, and soothes
Fruit Extract Blend: soothes redness and inflammation
Item 2637915","Active: Avobenzone 3%, Octisalate 5%, Octocrylene 6%.
Inactive: Water (Aqua), Propanediol, Caprylic/Capric Triglyceride, Methoxyphenylethenyl T-butylbenzoxate, 1,2-Hexanediol, Butyloctyl Salicylate, Hydrogenated Poly(C6-20 Olefin), Ethyl Ferulate, Laminaria Ochroleuca Extract, Isoamyl Laurate, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Dipentaerythrityl Hexacaprylate/Hexacaprate, Hydroxyacetophenone, Pentaerythrityl Tetraisostearate, Tromethamine, Buddleja Officinalis Flower Extract, Rubus Idaeus (Raspberry) Seed Oil, HDI/Trimethylol Hexyllactone Crosspolymer, Caprylyl Glycol, Carrageenan, Rhus Verniciflua Peel Wax, Eclipta Prostrata Extract, Melia Azadirachta Leaf Extract, Moringa Oleifera Seed Oil.","Shake to activate. Apply generously and evenly 15minutes before sun exposure. Re-apply every 2 hours to maintain protection, especially after perspiring, swimming or toweling. Children under 6 months of age: ask a doctor. Protect the product in this container from excessive heat and direct sun.
Precautions: Reducing this quantity will lower the level of protection significantly. Tan-Luxe advises a patch test 24 hours before use. Do not apply on broken or irritated skin. Avoid contact with eyes. If reaction occurs, discontinue use/seek medical advice. Do not stay in the sun too long, even when using a protective sun care product. Overexposure to the sun is a serious health threat. Keep babies and young children out of direct sunlight. Flammable: Avoid getting in eyes. Contents under pressure. Do not puncture or incinerate. Do not store at temperatures above 120ºF. Do not spray near heat, sparks, sources of ignition, or flames. No smoking."
pimprod2046993,Rael,Miracle Patch Overnight Spot Cover,K-Beauty,,$12.99,52 ct,https://media.ulta.com/i/ulta/2629921?w=100&h=100&fmt=auto,"1,233 Reviews","Benefits
Safe for use on all skin types, including sensitive skin
Hydrocolloid gently absorbs excess oil and pus
Protects skin against germs, allowing blemishes to heal and flatten
Non-irritating and non-drying
Dermatologist-tested
Key Ingredients
Medical Grade Hydrocolloid: Gently extracts impurities from blemishes while creating a protective barrier against bacteria and picking
Research Results
100% felt comfortable sleeping with this patch overnight*
97% agree this is the most comfortable blemish patch
93% agree pimples are more calm and less irritated after use
*based on an independent consumer clinical study with 30 participants
Item 2629921","Hydrocolloid (Cellulose Gum, Polyisoprene, Polyisobutene).","Apply patch to cleansed skin for a minimum of 4-8 hours or until it turns white. For best results leave on overnight.
Precautions: For external use only. If rash and/or irritation occurs, stop using and see your doctor. Store at room temperature away from high humidity. Keep unused patches in the package. Keep out of reach of children."
pimprod2045930,TONYMOLY,Squishmallows Malcolms Mallow Exfoliating Strawberry Sugar Scrub,Bath & Shower,Body Scrubs & Exfoliants,$16.50,2.37 oz,https://media.ulta.com/i/ulta/2628137?w=100&h=100&fmt=auto,9 Reviews,"Benefits
This sugar scrub is loaded with antioxidant-rich ingredients like Strawberry and Mushroom Extract to help brighten, soothe and protect the skin while removing dead skin!
Key Ingredients
Strawberry Extract - Rich in Vitamin C and antioxidants which brighten and protect skin
Mushroom Extract - High in antioxidants to soothe skin
Strawberry Seeds and Sugar Granules - Gently exfoliate dead skin
Formulated Without
Sulfates
Parabens
Alcohol
Phthalates
Item 2628137","Glycerin, Sucrose, Caprylic/Capric Triglyceride, Butylene Glycol, Glycereth-26, Fragaria Chiloensis (Strawberry) Fruit Extract, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Glyceryl Stearate, PEG-100 Stearate, Fragaria Vesca (Strawberry) Seed, Phenoxyethanol, Corthellus Shiitake (Mushroom) Extract, Inonotus Obliquus (Mushroom) Extract, Tricholoma Matsutake Extract,Water, PEG-60 Hydrogenated Castor Oil, Ethylhexylglycerin, Fragrance, Caramel, Buteth-3, CI 17200,1,2-Hexanediol, Sodium Benzotriazolyl Butylphenol Sulfonate, Tributyl Citrate.","Apply an adequate amount onto dry face and gently massage.
Rinse off with lukewarm water.
Use once or twice a week.
TIP: For mild scrubbing, apply to damp skin."
pimprod2049166,I Dew Care,Aqua Kitten Hydrating Hyaluronic Acid Peel-Off Mask,Treatment & Serums,Face Masks,$23.00,2.7 oz,https://media.ulta.com/i/ulta/2635602?w=800&h=800&fmt=auto,140 Reviews,"Benefits
Hydrates skin without irritation
Moisturizes for healthy-looking skin
Promotes skin strength and elasticity
Prevents loss of skin hydration
Easy to use
Features
FSC Packaging
Paraben, Sulfates, and Phthalates Free
Gluten Free
For All Skin Types
Key Ingredients
Adhesive Hyaluronic Acid: hydrates multiple layers of the skin
Jeju Sea Water: reveals a healthy-looking complexion
Blue Agave Leaf Extract: promotes skin strength, resilience and elasticity
Squalane: locks in hydration and prevents moisture loss
Item 2635602","Water, Polyvinyl Alcohol, Alcohol Denat., Methylgluceth-20, Dipropylene Glycol, 1,2-Hexanediol, Bentonite, Xanthan Gum, Hydroxypropyl Methylcellulose, C12-14 Pareth-12, Mica, Calcium Titanium Borosilicate, Calcium Aluminum Borosilicate, Ethylhexylglycerin, Sodium Phytate, Silica, Tin Oxide, Hydroxypropyltrimonium Hyaluronate, Squalane, Sea Water, Tocopherol, Butylene Glycol, Agave Tequilana Leaf Extract, Titanium Dioxide (CI 77891), Ferric Ferrocyanide (CI 77510), Fragrance.","Apply a generous, even layer to clean skin, avoiding eyebrows and hairline.
After 20-30 minutes or once the mask is dry, gently peel off starting from the edges.
Cleanse with lukewarm water after removing the mask to remove any remaining particles.
Recommended to use two times per week on the whole face.
Precautions: For external use only. Do not ingest. Avoid contact with eyes and mouth. Stop using immediately if irritation occurs keep out of reach of children."
pimprod2048543,Oak Essentials,Nightly Retinol Serum,Treatment & Serums,Face Serums,$92.00,1 oz,https://media.ulta.com/i/ulta/2631911?w=100&h=100&fmt=auto,106 Reviews,"Key Ingredients
Retinyl Linoleate : a gentle form of retinol, it effectively helps stimulate collagen, resurface skin, increase cell turnover, and treat congestion. It targets the appearance of fine lines, wrinkles, uneven tone, texture, and dull skin without irritation or downtime.
Squalane: a powerhouse ingredient, naturally derived from plant sugars, helps prevent moisture loss for bouncy, hydrated skin to unveil a glowing complexion.
Avocado Fruit Extract: A natural emollient packed with vitamins and minerals to nourish and soothe skin while locking in hydration.
Formulated Without
Made simply and without compromise, their skincare formulas are non-GMO and organic whenever possible, and always formulated without silicones, colorants, sulfates, phthalates, parabens, PEGs, petrolatum, mineral oil, and nanoparticles
Item 2631911","Aqua (Water, Eau), Propanediol, Caprylic/Capric Triglyceride, Glycerin, Squalane, Sodium Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, C15-19 Alkane, Retinyl Linoleate, Oryza Sativa (Rice) Bran Extract, Linoleic Acid, Persea Gratissima (Avocado) Fruit Extract, Rosmarinus Officinalis (Rosemary) Leaf Extract, Phospholipids, Phytosterols, Sodium Hyaluronate, Magnolia Officinalis Bark Extract, Helianthus Annuus (Sunflower) Extract, Sorbitan Oleate, Polyglyceryl-6 Laurate, Acacia Senegal Gum, Sodium Citrate, Hydroxyacetophenone, Polyglycerin-6, Tetrasodium Glutamate Diacetate, Xanthan Gum, Maltodextrin, Phenoxyethanol, Sorbitan Isostearate, Tocopherol.","Use PM daily. Apply a dime-size amount to clean, dry skin, avoiding the eye area. Let the serum soak in, then follow with Ritual Oil and Moisture Rich Balm to lock in moisture. Apply SPF in the morning.
TIP: Apply to the décolleté and neck to help smooth the appearance of fine lines and wrinkles. Apply SPF in the morning.
Warning: For external use only. Keep out of reach of children. Avoid contact with eyes. If contact occurs, rinse well with water immediately. Discontinue use if irritation occurs. If pregnant or nursing, consult your doctor before use. Do not store at elevated temperatures."
pimprod2030789,ROSEN,Bright Citrus Serum for Dark Spots,Treatment & Serums,Face Serums,$20.00,1.0 oz,https://media.ulta.com/i/ulta/2592178?w=100&h=100&fmt=auto,24 Reviews,"Benefits
Vitamin C and Mulberry Extract help prevent dark spots
High antioxidant levels
Vitamin C helps fight minor breakouts
Helps brighten skin
Best for moderate dark spots and minor breakouts
Features
Airless pump for an extended Vitamin C shelf life
No added scent / fragrance
Black Owned
US Manufactured
Female Owned
Key Ingredients
Vitamin C: full of antioxidant benefits and can help prevent new dark spot from forming
Mulberry Extract: can help prevent new dark spots from forming with tyrosinase inhibition properties
Item 2592178","Water (Aqua), Vitamin C (Ascorbic Acid), Mulberry Root (Morus Nigra Leaf) Extract, Glycerin, Arborcide (Leuconostoc Ferment Filtrate), Sodium Citrate (Trisodium Citrate), Xanthan Gum.",Appy 1-2 pumps of the serum before or with a moisturizer every morning. Best results for dark spots when used with exfoliants.
pimprod2037918,,,,,,,,,,,
pimprod2038331,Estée Lauder,Nutritious Airy Lotion Moisturizer,Moisturizers,Face Moisturizer,$39.00,3.4 oz,https://media.ulta.com/i/ulta/2607435?w=100&h=100&fmt=auto,12 Reviews,"Benefits
If your skin is grumpy, dull and irritable, this collection is what you need. Ingeniously calibrated, nutrient-rich formulas feature naturally derived ingredients. Skincare that will help skin flourish and flaunt its natural vibrancy. It's as simple as that.
Airy Lotion energizes with lightweight, delicate moisture. Re-balances. Refreshes. Renews. Skin looks healthier. Feels blissful. Overflows with vitality.
Hydrates and nourishes skin
Refines texture and minimizes the look of pores
Reduces the look of post-acne marks
Helps prevent redness
Non-pore clogging (non-acnegenic). Suitable for acne-prone, sensitive-prone, grumpy skin.
EWG Verified
Skin-loving. Future-loving. Nutrient-rich, 92% naturally derived formula*. Designed with packaging sustainability.
*Per ISO Standard 16128. From plant sources, non-petroleum mineral sources, and/or water.
CLINICALLY PROVEN: After 1 application:
Barrier is strengthened*
Skin's texture looks refined**
Moisture is boosted*
Radiance is boosted**
Helps prevent redness***
After 10 days: Post-acne marks look reduced****
Overtime*****: Oiliness looks reduced by -33%
Pores look minimized by -29%
*Clinical testing on 33 women immediately after a single product application.
**Clinical testing on 30 women after a single product application.
***After pre-treatment period; clinical testing on 29 people measured for 2.5 hours, versus untreated control.
****Clinical testing on 30 women after using product for 10 days.
*****Clinical testing on 30 women after using product for 8 weeks.
EWG Verified: Nutritious collection is EWG VERIFIED by Environmental Working Group (EWG), a third-party non-profit organization. This verification means that Estée Lauder's formulas meet some of the strictest formulation standards, transparency requirements, and we use good manufacturing processes.
Key Ingredients
92% naturally derived formula.*
Infused with Estée Lauder's Nutri-9 Complex, which includes:
Sweet Kelp to help fight oiliness and minimize the appearance of pores (responsibly sourced)
Red Algae Ferment to soothe and reduce visible redness (responsibly sourced)
Coconut Water Ferment to hydrate and nourish (our proprietary ferment)
Formulated Without
Parabens
Phthalates
Sulfite
Sulfates
Triclosan
Triclocarbon
Formaldehyde and donors
Silicones
Drying alcohol
Mineral oil
Paraffin
Petrolatum
Synthetic fragrance or color
Item 2607435","Water\Aqua\Eau, Coco-Caprylate/Caprate, Propylene Glycol Dicaprylate/Dicaprate, Propanediol, Glycerin, Niacinamide, Polyglyceryl-3 Methylglucose Distearate, Butylene Glycol, Laminaria Saccharina Extract, Porphyridium Cruentum Extract, Lactobacillus Ferment, Hydrolyzed Rice Extract, Punica Granatum (Pomegranate) Extract, Zinc Pca, Dipotassium Glycyrrhizate, Camellia Sinensis (Green Tea) Leaf Extract, Sodium Hyaluronate, Caffeine, Narcissus Tazetta Bulb Extract, Cucumis Sativus (Cucumber) Fruit Extract, Helianthus Annuus (Sunflower) Seed Extract, Hordeum Vulgare Extract\Extrait D'Orge, Sucrose (Organic Brown Sugar), Tocopheryl Acetate, Sodium Phytate, Citric Acid, Propylene Glycol Dicaprate, Caprylyl Glycol, Dicaprylyl Carbonate, Hexylene Glycol, Hydrogenated Lecithin, Potassium Cetyl Phosphate, Glyceryl Stearate, Sodium Hydroxide, Sodium Benzoate, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Phenoxyethanol. ILN99154.","Show your skin some love AM and PM:
Start fresh with 2-in-1 Foam Cleanser.
Apply Radiant Essence Lotion. Follow the essence with a serum if you choose.
Hydrate with Airy Lotion."
